timestamp,open,high,low,close,volume,rsi_6,rsi_12,macd,macd_signal,macd_hist,ema_21,sma_50,bollinger_hband,bollinger_lband,bollinger_mavg,bollinger_bandwidth,atr,rsi_6_momentum,rsi_12_momentum,macd_crossover_up,macd_hist_momentum,macd_strength,ma_aligned_bullish,price_above_ema_pct,ema_21_slope,ma_distance,bb_position,bb_squeeze,atr_percent,atr_momentum,volume_ma,volume_ratio,volume_spike,bullish_confluence,bearish_confluence,momentum_5,momentum_10,target
2025-02-28 06:15:00,79566.04,79881.27,79222.63,79490.57,952.10128,26.30113339783773,29.233205807870817,-985.3443172619009,-981.0441767256696,-4.300140536231311,80861.37567197644,82770.8906,82418.61381764618,78869.71118235383,80644.1625,4.400693770354865,806.7917855112655,-1.2850521976671985,-0.5686090128170633,False,7.314039817185744,-0.0358815803863199,False,-1.6952539584996187,-139.07875875966857,-2.3069885006451334,0.1749438858851738,True,1.0149528246070765,-35.4584429358398,1682.888752,0.5657541404936823,0,0,4,-0.004384484441067132,-0.011955759203822722,0
2025-02-28 06:30:00,79490.57,79859.97,79306.0,79348.0,742.37177,23.789012297167346,28.127242924762356,-980.600318524288,-980.9554050853933,0.35508656110528136,80723.79606543313,82659.69959999999,82120.3359399438,78849.9890600562,80485.1625,4.063291640726448,788.7330865461752,-2.5121211006703845,-1.105962883108461,True,4.655227097336592,0.00281738616569213,False,-1.7043252826191821,-134.32468978151738,-2.342016174671493,0.15228076966591078,True,0.9940176016360528,-42.20069701185059,1481.2230925,0.5011883579575044,0,1,3,-0.005438826240331121,-0.008363945478762892,0
2025-02-28 06:45:00,79348.0,79600.0,79034.97,79344.56,1030.21692,23.72340461989927,28.09926098226805,-965.9829939461051,-977.9609228575357,11.977928911430581,80598.41096857557,82555.0156,81982.85725246649,78755.7687475335,80369.313,4.015324238161642,772.7542946500197,-0.06560767726807626,-0.027981942494307077,False,11.6228423503253,0.09110834872625219,False,-1.5556770332164902,-132.01553616501624,-2.3700614883348536,0.18245277486702396,True,0.9739222130036637,-40.498504368146655,1469.490479,0.7010708364711556,0,1,3,-0.006817193517319809,-0.012357640917660442,0
2025-02-28 07:00:00,79344.56,79997.89,79294.66,79745.84,654.77257,44.96854360198648,36.17891083807123,-911.5113807415764,-964.6710144343439,53.15963369276744,80520.90451688688,82454.838,81554.8275061973,78913.5804938027,80234.204,3.291921500703861,767.7882736035893,21.245138982087212,8.079649855803183,False,41.18170478133686,0.38446066439786325,False,-0.9625631027584057,-124.15866924092407,-2.345445737353977,0.3151009740065005,True,0.962794138984039,-46.07503977042256,1412.7112395,0.4634864869966326,0,1,3,-0.0028503088324311893,-0.0120246893971896,-1
2025-02-28 07:15:00,79745.84,80275.72,79388.18,79500.01,818.73567,37.32584786116562,33.651696500410594,-878.0569671968115,-947.3482049868373,69.29123779002589,80428.0959244426,82352.03820000001,81204.76220485049,79017.6707951495,80111.2165,2.7300689032739642,776.3419683461907,-7.642695740820862,-2.527214337660638,False,16.131604097258446,0.482580478660181,False,-1.153932483139339,-114.07206294629722,-2.3362412365373673,0.22053911542564908,True,0.976530654959906,-41.846108358249126,1417.091088,0.5777579693749666,0,1,3,-0.0008298766659745646,-0.011323023734462605,-1
2025-02-28 07:30:00,79500.02,79665.28,78923.72,79242.97,1728.4661,30.765226888960257,31.168257463788493,-862.3445125142025,-930.3474664923104,68.00295397810794,80320.35720403872,82251.988,81226.98141599522,78912.3075840048,80069.64450000001,2.89082566363889,773.8575420357483,-6.560620972205363,-2.4834390366221015,False,-1.2882838119179496,0.49239782941680765,False,-1.3413625655346906,-108.20369358754252,-2.3484305278569986,0.14285486422545435,True,0.9765630213452984,-32.93424347551718,1214.8331005,1.4228012867494293,0,1,3,-0.003114834879156179,-0.007485662375159157,-1
2025-02-28 07:45:00,79242.97,79270.0,78820.06,79204.59,1477.58491,29.825905088695492,30.798035336717078,-843.2685493011813,-912.9316830540847,69.66313375290338,80218.92382185337,82155.55140000001,81153.71531852793,78825.48268147207,79989.599,2.9106692197017496,750.7205747474808,-0.9393218002647643,-0.3702221270714148,False,1.6601797747954379,0.5428087197291891,False,-1.2644570302463332,-100.97444871595071,-2.3572692838704983,0.16283051465480694,True,0.9478245828271831,-38.01251179869439,1106.598962,1.3352487752150548,0,1,3,-0.001807354942783731,-0.007236351293626448,0
2025-02-28 08:00:00,79204.6,79438.33,78646.13,78786.02,1080.47347,21.310682401466224,26.984591261772223,-852.1032955097617,-900.7660055452201,48.66271003545842,80088.65983804851,82052.5116,81047.97163976588,78705.48436023413,79876.728,2.9326279858781263,753.6833908369463,-8.515222687229269,-3.8134440749448544,False,-21.00042371744496,0.41552998549449033,False,-1.6264972352922884,-101.950226105412,-2.3934084693532887,0.03438039577400597,True,0.9566207187987745,-19.070903813073414,1092.0195555,0.9894268500675883,0,1,3,-0.007039424000838792,-0.013808628402494418,0
2025-02-28 08:15:00,78786.02,78925.35,78371.64,78862.01,1384.05512,25.91836474744487,28.732280209800976,-843.2526460092486,-889.2633336380259,46.010687628777305,79977.14621640774,81947.4722,80919.61684991076,78627.19215008925,79773.4045,2.8736703844970153,739.3995772057363,4.607682345978645,1.7476889480287525,False,-2.6520224066811124,0.4335953664878527,False,-1.39431858870074,-108.75166009582753,-2.4043767680637074,0.1024320885781018,True,0.9375865225927368,-28.388696397853096,1111.760186,1.2449223638190956,0,1,3,-0.011083085964107993,-0.01390180457872509,1
2025-02-28 08:30:00,78862.0,79239.72,78487.0,78487.01,1192.93015,19.245047076625113,25.45250864092229,-856.6231896084646,-882.7353048321137,26.112115223649084,79841.67928764339,81852.813,80791.37156648746,78508.33943351252,79649.85549999999,2.866335561619371,740.3510359767552,-6.673317670819756,-3.2797715688786866,False,-19.89857240512822,0.2715165945405787,False,-1.69669438284604,-117.28332735984296,-2.457012335491273,-0.009342590147748396,True,0.9432784303756192,-35.99093236943554,1123.1521895,1.0621268961501436,0,1,3,-0.012742136761995376,-0.013561439025996505,1
2025-02-28 08:45:00,78487.01,79100.0,78258.52,78975.99,1034.34737,42.43629105822017,35.86628590221993,-818.3296475325478,-869.8541733722005,51.52452583965271,79762.98026149398,81773.8726,80691.04441272844,78461.02158727155,79576.033,2.802379989785233,747.5745334069867,23.191243981595058,10.41377726129764,False,25.412410616003626,0.5990991687077636,False,-0.9866610536791868,-111.4753885089478,-2.459089039774813,0.2309251756752526,True,0.9465845675463982,-26.28300862876165,1134.533731,0.9116938005682848,0,1,3,-0.00336913167186939,-0.00647347226218156,1
2025-02-28 09:00:00,78975.98,79462.26,78896.22,79155.99,673.44847,48.916621397131095,39.27293582625785,-764.6429163045977,-848.81192195868,84.1690056540823,79707.79932863089,81688.7648,80643.00713974473,78422.93186025525,79532.96949999999,2.791389902132951,734.6077810207729,6.480330338910925,3.4066499240379216,False,32.64447981442959,1.1426547635954203,False,-0.6922902567612074,-102.224898644496,-2.425015822211468,0.33019517244177615,True,0.928050777990109,-16.112793726707878,1060.3713735,0.6351062337169873,0,1,3,-0.0006136008026806435,-0.0024198467510207536,1
2025-02-28 09:15:00,79155.99,80494.83,79134.0,80419.19,1233.82654,73.77711374551777,56.82883438468434,-613.0986919373536,-801.6692759544148,188.57058401706126,79772.47120784626,81626.649,80659.4663576604,78414.6576423396,79537.062,2.8223430170463213,779.3379395192893,24.86049234838667,17.55589855842649,False,104.40157836297897,2.5998145099931054,False,0.8107042220977738,-63.237726040449346,-2.271534866209861,0.892963549178814,True,0.9690944904061946,25.654548682343034,1070.7432165,1.152308527230993,0,3,1,0.020729185203161655,0.013543839678485893,-1
2025-02-28 09:30:00,80419.19,80729.91,80076.1,80123.01,1141.16285,64.89158363701928,52.91592876506677,-511.0074769266939,-743.5369161488708,232.52943922217685,79804.33837076933,81552.62700000001,80530.50160251925,78484.28039748073,79507.39099999999,2.573623884902114,770.3716581250543,-8.885530108498486,-3.9129056196175753,False,43.95885520511558,2.883136994830287,False,0.399316172198715,-34.56156912768201,-2.1437551352339383,0.8008565244481567,True,0.9614861674880342,30.972080919318046,1064.0504685,1.0724706042714638,0,3,1,0.015989955112734256,0.004729651101549602,0
2025-02-28 09:45:00,80123.02,80516.66,80040.0,80343.11,511.98793,68.29655666025685,55.4051755652809,-407.6402004718693,-676.3575730134705,268.7173725416012,79853.3176097903,81480.6214,80515.59155050681,78492.4514494932,79504.0215,2.544701592250422,749.3922539732649,3.4049730232375737,2.489246800214133,False,36.18793331942436,2.922286626304196,False,0.6133651110190632,2.3276644293830033,-1.9971666418951712,0.9147456222036252,True,0.9327399125740401,9.041217996509772,1052.1802954999998,0.486597146613646,0,3,1,0.023648499286697326,0.010605030112574902,0
2025-02-28 10:00:00,80343.11,80467.43,79666.0,79947.89,560.8669,56.49110465710722,50.20575568959461,-353.5364915631362,-611.7933567234037,258.25686516026747,79861.91509980937,81395.83439999999,80529.14021222244,78489.62878777756,79509.3845,2.5651203782678986,753.1092358323169,-11.805452003149632,-5.199419875686289,False,-10.460507381333741,2.644294928234845,False,0.10765444340169146,19.78696766307694,-1.8845181838821772,0.7150051697402742,True,0.9420001401316744,5.534702425330238,1036.6778554999999,0.5410233241535434,0,3,1,0.012306271817548524,0.008895678695535997,0
2025-02-28 10:15:00,79947.89,80119.16,79544.71,79953.66,420.56805,56.62246576971631,50.280067961883645,-306.65835504987626,-550.7663563886982,244.10800133882196,79870.25554528124,81306.724,80549.58566748814,78486.35733251189,79517.97150000001,2.594669225152761,740.3478618442941,0.13136111260908478,0.07431227228903481,False,-14.148863821445502,2.4517735412837594,False,0.10442492533591684,32.49124333006912,-1.766727749009743,0.7111683387699335,True,0.9259711961207207,5.740080823521225,997.0463065,0.4218139587262852,0,3,1,0.01007719062069716,0.009457406445762892,1
2025-02-28 10:30:00,79953.66,80040.0,79584.9,79869.83,359.25065,53.79104978048876,49.118254160331745,-273.12308165575087,-495.2377014421088,222.11461978635793,79870.21685934658,81220.3334,80547.25919996125,78486.74880003872,79517.00399999999,2.591282739881051,719.9730145697021,-2.831415989227544,-1.1618138015519008,False,-21.99338155246403,2.2370466905759256,False,-0.0004843599551699288,19.549130300062824,-1.6622888433666876,0.6712323315685675,True,0.9014330124024328,-59.36492494958725,964.2515454999999,0.37256943097886963,0,2,2,-0.006831205337929922,0.013756374544620958,1
2025-02-28 10:45:00,79869.69,80279.76,79800.0,80011.02,351.40362,58.032494193304466,51.19048531009603,-232.47347336512757,-442.6848558267126,210.211382461585,79883.01714486053,81139.7138,80552.54416767687,78485.18683232313,79518.8655,2.5998325332668837,702.8149421004373,4.241444412815703,2.072231149764285,False,-11.903237324772931,2.127433684790333,False,0.16023788248678375,15.735754818239366,-1.548805876043739,0.7380597159396219,False,0.8783976783453545,-67.556716024617,923.663724,0.38044540506340657,0,3,1,-0.0013977258218330875,0.014569879717750148,1
2025-02-28 11:00:00,80011.02,80355.02,79981.13,80291.38,581.08581,65.56416962527022,55.14746533514448,-175.61131902498892,-389.27014846636786,213.65882944137894,79920.1410407823,81060.92540000001,80642.39560095851,78467.8693990415,79555.1325,2.7333575265140864,679.3203033789775,7.531675431965759,3.956980025048452,False,3.4474469797939378,2.193129440763075,False,0.464512392474717,13.364686198398704,-1.4073172167581849,0.8385783529998129,False,0.8460687851908604,-70.07195059428739,896.4828075000001,0.6481839969382971,0,3,1,-0.0006438635497181516,0.022989409330282935,0
2025-02-28 11:15:00,80291.39,80658.34,80200.0,80616.67,419.37498,72.44847322783707,59.32159997354162,-103.11086968128802,-332.0382927093519,228.92742302806386,79983.46185525662,80978.932,80792.1147412922,78430.7602587078,79611.4375,2.96609954139366,663.5359959947646,6.884303602566845,4.174134638397142,False,15.268593586684915,2.3861048743823696,False,0.7916738411363955,24.30935108945123,-1.2292952255080078,0.9257016502239913,False,0.8230754209951422,-89.57323983755236,869.8464925000001,0.48212527513051356,0,3,1,0.00836519888142137,0.02077441511021252,-1
2025-02-28 11:30:00,80616.68,80854.46,80473.87,80582.45,567.1099,70.66508907022879,58.69473148886613,-47.863271253256244,-275.20328841813273,227.34001716487649,80037.91532296057,80899.54,80919.53605554256,78426.78394445745,79673.16,3.128722534772197,643.325567709425,-1.7833841576082818,-0.6268684846754908,False,-1.5874058631873709,2.43901222947793,False,0.6803459021167347,33.53195553586702,-1.0650551004856406,0.8647735352249586,False,0.7983445126195902,-97.02229413486918,861.0833990000001,0.6586004328965115,0,3,1,0.007864430471350449,0.01802087245703063,0
2025-02-28 11:45:00,80582.45,80794.94,80406.62,80513.38,441.93136,66.68896142908372,57.36006959240136,-9.54252295490005,-222.0711353254862,212.52861237058616,80081.1393845096,80817.9636,81019.77420558428,78443.42779441571,79731.601,3.231273897495894,625.1108843016093,-3.9761276411450694,-1.3346618964647732,False,-14.811404794290326,2.380281402976724,False,0.5397533287020289,42.18450503260537,-0.911708465134353,0.8034448304820202,False,0.7764062126091456,-94.86213026809276,831.6691210000001,0.5313788239934197,0,3,1,0.008057485536153049,0.001171237860018266,0
2025-02-28 12:00:00,80512.97,80543.27,80180.0,80344.26,726.25601,57.22771092007723,54.075583473998435,7.0985479108203435,-176.2371986782249,183.33574658904524,80105.05944046327,80731.15479999999,81077.13547015491,78445.90852984511,79761.52200000001,3.2988675169836945,606.4079639943518,-9.46125050900649,-3.284486118402924,False,-29.192865781540917,2.1203215688621686,False,0.29860855382612195,44.40845912054938,-0.775531281681502,0.7214700644298552,False,0.7547620253075351,-96.40697810608549,835.2432929999999,0.8695143262054135,0,3,1,0.00416492628140462,0.0027613790345619818,1
2025-02-28 12:15:00,80344.26,80527.97,80200.0,80204.05,295.15171,50.1494577168186,51.41299967726374,8.870685507485177,-139.21562184108288,148.08630734856806,80114.05858223933,80641.0642,81120.11758490386,78473.33041509615,79796.724,3.3169120699838595,586.5195379947553,-7.078253203258626,-2.662583796734694,False,-35.24943924047719,1.763228083713584,False,0.1123291209473441,38.7835082914069,-0.6535201674095222,0.6538945044945166,False,0.7312841907544012,-92.80076538422225,809.064095,0.36480633791466627,0,3,1,-0.0010876634577709555,-0.001730826700634288,1
2025-02-28 12:30:00,80204.06,80393.9,80075.47,80187.43,343.53577,49.28240620527268,51.087718323829776,8.832210000502528,-109.6060554727658,118.43826547326833,80120.72871112666,80553.60119999999,81152.24821563509,78535.64578436491,79843.947,3.277145644202907,567.3702852808436,-0.8670515115459239,-0.32528135343396514,False,-29.648041875299725,1.448709144942894,False,0.08325097630329803,27.45337117400777,-0.5373719888681114,0.6312706110393912,False,0.7075551433445911,-96.16571071392093,739.8175785,0.4643519963829138,0,2,2,-0.005324457088093632,0.0029962016508502426,1
2025-02-28 12:45:00,80187.43,80829.92,80144.0,80779.61,509.95235,70.83913971359556,60.74210182379557,55.94084360614943,-76.49667565698276,132.43751926313217,80180.62701011515,80478.25020000001,81256.93289912817,78588.46310087184,79922.698,3.3388134597962678,575.8381220464975,21.55673350832288,9.654383499965796,False,13.999253789863843,1.6743514727160693,False,0.7470420377347391,28.542337430914632,-0.36981816720073724,0.8211248636053272,False,0.7128508320930214,-67.48744566292748,691.4359505,0.7375265183907638,0,3,1,0.002446686592428047,0.010330358860369832,1
2025-02-28 13:00:00,80779.62,81405.18,80644.69,80974.19,711.97741,75.02475888028826,63.3361482044855,107.73386601962557,-39.6505673216611,147.38443334128667,80252.76910010466,80408.3,81334.03645074143,78730.17654925858,80032.10650000001,3.2535191379510304,589.0275419003184,4.185619166692703,2.5940463806899245,False,14.946914078154492,1.9853386875941816,False,0.8989358348438584,34.32594311901194,-0.19342642475383828,0.8618026835712221,False,0.7274262847214876,-36.083342401290906,673.0111475,1.0578983893310647,0,3,1,0.00572339653359476,0.013826998254534918,1
2025-02-28 13:15:00,80974.19,81114.51,80621.1,80747.93,786.14867,62.505744433708294,58.43787242101339,129.03547769946454,-5.913358317435971,134.94883601690051,80297.78372736786,80338.08559999999,81346.28370197858,78906.52129802141,80126.4025,3.044891980464451,582.1977174788664,-12.519014446579966,-4.8982757834721085,False,-12.435597324386151,1.9632257575355436,False,0.5605961357046897,38.54485738091753,-0.05016533855784531,0.7547491915573055,False,0.7210063681866103,-24.210246515485437,643.1158250000001,1.2224060398103156,0,3,1,0.005024254377350644,0.009210106307855953,1
2025-02-28 13:30:00,80747.93,81764.94,80716.98,81501.42,1756.24755,77.50567925347463,67.5540102489291,204.36174921273778,36.14166318859878,168.220086024139,80407.20520669805,80282.4796,81389.71301510364,79164.53298489634,80277.12299999999,2.7718731651697275,615.4664519446621,14.999934819766331,9.116137827915715,False,33.27125000723848,2.8505595345437005,True,1.3608417187105444,58.62932489174418,0.1553584385029982,1.0502013245579738,False,0.7551604032723137,28.946913949906843,671.281695,2.6162601490030797,1,4,0,0.016175866430685176,0.015070609074099779,1
2025-02-28 13:45:00,81502.07,81746.04,81312.44,81512.42,709.11848,77.66223205719109,67.66695433106622,261.92664285746287,81.2986591223716,180.62798373509128,80507.67927881642,80249.18280000001,81471.71043369624,79336.17856630376,80403.9445,2.656003857363587,602.4759910914714,0.1565528037164654,0.11294408213711904,False,12.407897710952284,3.5991582245160294,True,1.2480060662336767,77.39011353795067,0.32211727247197214,1.019062963622954,False,0.7391217081905695,35.105705810627796,655.0202505,1.0825901617180762,0,4,0,0.016523662125098728,0.011111225507081848,1
2025-02-28 14:00:00,81512.42,82380.51,81512.41,81959.15,1278.03268,83.31973308463975,71.98712695756603,339.6790051961434,132.97472833712595,206.70427685901745,80639.63116256037,80237.8058,81654.86879942438,79433.33620057564,80544.10250000001,2.7581567487808876,621.4491345849372,5.65750102744866,4.3201726264998115,False,26.076293123926177,4.740416261712676,True,1.6363155664484912,91.8008304890449,0.5007930595235299,1.1369690459340094,False,0.7582425325115465,45.611012538439695,685.249461,1.8650619239741921,1,4,0,0.014601952151043977,0.01708436514402326,1
2025-02-28 14:15:00,81959.16,82194.58,81629.26,81864.59,699.334,78.2835776782922,69.83254383365917,389.18186451906513,184.2161555735138,204.96570894555134,80750.99105687307,80241.86660000001,81864.78220091404,79367.96279908596,80616.3725,3.0971616861426967,617.4399106860136,-5.036155406347547,-2.1545831239068605,False,-1.7385679134661132,4.700543117913596,True,1.379052973285017,99.64439135368157,0.6344873050012794,0.9999230216995674,False,0.7542209772088441,28.412368785695207,658.524834,1.0619705785279911,0,4,0,0.010996096410473439,0.016782427964146977,1
2025-02-28 14:30:00,81864.58,82434.68,81072.23,82332.8,1662.76398,84.02195752009685,74.03096503441992,460.88112051830103,239.54914856247126,221.33197195582977,80894.7918698846,80239.5622,82158.72736523664,79294.99663476335,80726.862,3.5474322419138464,670.6549170655837,5.738379841804644,4.198421200760748,False,16.36626301027843,5.12379770960837,True,1.7776275788290126,119.40162850334892,0.8165917808118398,1.0607852661952584,False,0.8145659045551513,88.45719958671737,684.6048905,2.4287936014550078,1,4,0,0.01962737620642424,0.02475024351459592,1
2025-02-28 14:45:00,82332.81,82549.47,81800.85,82105.05,953.09982,72.79411684244161,68.9397298998818,493.63545361720026,290.36640957341706,203.2690440437832,81004.81533625873,80242.468,82354.31646715813,79275.60153284187,80814.959,3.8095854683490713,676.2238515608989,-11.227840677655237,-5.091235134538124,False,-18.062927912046575,5.108256692890692,True,1.3582336545970641,119.52202591213572,0.9500546970448857,0.9190355481179071,False,0.8236081112683067,60.75739961623674,706.660485,1.348737956744903,0,4,0,0.00740637402391277,0.023702044971544454,1
2025-02-28 15:00:00,82105.06,83337.01,81998.26,83312.51,1508.73779,85.2953639361272,77.77841563334982,609.9938005907752,354.2918877768887,255.7019128138865,81214.60576023521,80307.23,82814.4751235179,79151.9048764821,80983.19,4.522630248371043,723.5471478779775,12.501247093685592,8.838685733468026,False,52.43286877010331,6.460967905666925,True,2.5831612677629656,141.38529628375835,1.1298805353331358,1.1359796107351572,False,0.8684735916346508,121.0711567865061,754.0540295000001,2.0008351245063727,1,4,0,0.02208362848262874,0.03897219302327063,0
2025-02-28 15:15:00,83312.51,84330.0,83187.42,84311.88,1724.20384,89.9032877631524,82.32082753820416,773.9280747086304,438.2191251632371,335.70894954539335,81496.17614566837,80377.3576,83474.3615233391,78927.84047666089,81201.101,5.599087931921288,753.4780658866936,4.607923827025203,4.542411904854333,False,80.00703673150684,6.745919127297062,True,3.455013458912193,171.3089966216008,1.3919573609724778,1.1842108434256144,False,0.8936795928245148,132.02893130175642,819.2358190000001,2.1046489886147794,1,4,0,0.02870612982199072,0.04372724750713706,-1
2025-02-28 15:30:00,84311.88,84425.89,83708.01,83744.0,1266.37573,74.07499263530714,73.06264555703031,848.2459467416338,520.2244894789164,328.0214572627174,81700.52376878943,80431.3688,83835.38976805784,78954.22923194217,81394.8095,5.996894109219174,750.9353468947872,-15.828295127845266,-9.258181981173848,False,-7.687492282675976,5.702835398899754,True,2.5011788626882785,189.90654238327116,1.5779353102211902,0.9812770411090467,False,0.8967034616149064,133.49543620877364,864.592073,1.4647089281551753,0,4,0,0.02295754489212007,0.03420608467957503,1
2025-02-28 15:45:00,83744.01,84221.96,83730.0,84005.05,694.14732,76.36993532873566,74.50077711180612,917.6300807077496,599.7056077246831,317.9244729830665,81910.02615344492,80492.90019999999,84197.70244626908,78991.31955373092,81594.511,6.380800410138071,732.4371078308743,2.294942693428524,1.4381315547758078,False,-10.096984279650883,5.0462559460746945,True,2.5577135607677595,203.04685671206389,1.7605601859590279,0.9629968732139959,False,0.8718965203054749,61.78219076529058,881.729258,0.7872567604110777,0,4,0,0.020310860313265188,0.04033688541613401,0
2025-02-28 16:00:00,84005.05,84099.99,83490.56,83601.62,803.64391,65.60065096712862,68.34889212222572,929.3510964281304,665.6347054653726,263.7163909627578,82063.80741222265,80545.7728,84430.808660493,79089.237339507,81760.023,6.533231186818522,723.6508858429553,-10.769284361607049,-6.151884989580395,False,-54.208082020308666,4.107629898429194,True,1.8739230316875337,211.79841519278415,1.8846856383040966,0.8447669027210621,False,0.8655943339889292,47.42703428205641,892.857163,0.9000811578860781,0,4,0,0.018227502449605627,0.02576887617418196,1
2025-02-28 16:15:00,83601.63,83872.99,83426.0,83618.3,839.1944,65.83964983172086,68.46633812175214,929.2739310075849,718.362550573815,210.91138043376986,82205.1249202024,80609.09,84643.63439428479,79176.57460571521,81910.1045,6.674463208100992,703.8893939970303,0.23899886459224717,0.11744599952642432,False,-52.805010528987964,3.29226090047357,True,1.7190839149863053,198.10383199343923,1.9799689094646873,0.8124523173445924,False,0.8417886921846418,-19.65775388094721,913.8481339999998,0.9183083795427346,0,4,0,0.0036703971588421497,0.025835081328710454,1
2025-02-28 16:30:00,83618.31,84920.0,83600.0,84675.62,990.80939,77.65092546567655,74.90547023961645,1002.9680728461099,775.2836550282741,227.68441781783577,82429.71538200218,80702.2572,85027.10349835039,79202.42250164962,82114.763,7.093342029984026,747.8972944258138,11.811275633955688,6.439132117864304,False,16.7730373840659,3.553809315055197,True,2.7246298347503353,186.70784726676067,2.140532671497799,0.9396561805617364,False,0.8832498591989215,-5.58077146087976,935.0331085,1.0596516635970525,0,4,0,0.004314220012648166,0.033144194394402596,-1
2025-02-28 16:45:00,84675.62,84779.63,84056.6,84363.69,801.65206,69.18249970555824,70.28631096151551,1024.3925079293258,825.1054256084844,199.28708232084136,82605.5312563656,80782.7842,85279.16802269376,79335.38897730621,82307.27849999999,7.221450099808063,746.1210591096842,-8.468425760118308,-4.619159278100938,False,-28.3973354969944,3.108534052339499,True,2.1283789558570434,181.00149751523568,2.2563558243460613,0.8459771105717362,False,0.8844101758821646,-4.8142877851030335,953.0191435,0.8411709928666601,0,4,0,0.007399813717997735,0.030527240165742063,-1
2025-02-28 17:00:00,84363.68,84400.0,83943.39,84181.4,741.78542,64.26738536026772,67.62762054038163,1014.9623928756628,863.0768190619201,151.88557381374267,82748.79205124144,80852.0836,85434.55180001323,79563.71919998678,82499.1355,7.116235296824957,725.4416977447069,-4.915114345290519,-2.6586904211338833,False,-47.4015085070987,2.3309405358039563,True,1.731273548828873,167.75317955930367,2.3458992851996756,0.786546153605608,False,0.861760077338589,-6.995410086167453,953.795614,0.7777194698048596,0,4,0,0.0020992785552772274,0.022452777022037282,0
2025-02-28 17:15:00,84180.85,84376.4,83850.0,84179.86,390.50047,64.22113081175999,67.60405289520837,995.8847540971474,889.6384060689657,106.24634802818173,82878.88913749222,80927.4708,85521.05930916882,79874.7926908312,82697.926,6.8275794707809565,711.2244336200846,-0.04625454850773281,-0.02356764517325871,False,-45.63922578556094,1.5670781292619818,True,1.5697252654406677,163.0163450539141,2.4113175887021896,0.7624626324210501,False,0.8448866909734521,-12.426452222870694,958.5630520000001,0.40738109900841335,0,4,0,0.006916612381434777,0.025270187400165976,0
2025-02-28 17:30:00,84179.86,84281.5,83609.46,83665.16,338.54298,49.83579771849767,59.982574946496236,928.5300826427847,897.4167413837295,31.113341259055233,82950.36830681111,81003.9614,85474.83495682897,80268.79004317103,82871.8125,6.2820454345172445,708.4255455043639,-14.385333093262318,-7.621477948712133,False,-75.1330067691265,0.4092175816811931,True,0.8617100897551991,149.0486773217417,2.402853975498429,0.6523896764545143,False,0.8467390076160302,4.536151507333557,958.3134124999999,0.35326958303083383,0,3,1,0.0005604036437000104,0.004232857706483802,1
2025-02-28 17:45:00,83665.16,83927.95,83584.9,83605.12,495.23408,48.32069219196788,59.134214575014965,860.3882735814695,890.0110478232775,-29.622774241807974,83009.8911880101,81080.42540000001,85447.83163349894,80578.34436650107,83013.088,5.865927149942747,682.3272922540524,-1.5151055265297941,-0.8483603714812702,False,-60.73611550086321,-0.3257327169586043,True,0.7170576945363792,116.03516120158311,2.3796937158276004,0.6215799462116658,False,0.8161309884538799,-65.57000217176142,957.577499,0.5171738893196635,0,2,2,-0.012642363882307564,-0.00838268580892763,1
2025-02-28 18:00:00,83605.11,83915.1,83585.93,83915.09,330.16116,56.511648971507746,62.14928137294979,821.9227733359294,876.3933929258079,-54.47061958987854,83092.18198910008,81160.9436,85434.5094295917,80885.75657040831,83160.133,5.4698720349369605,657.1017713787639,8.190956779539867,3.0150667979348214,False,-24.847845348070564,-0.5127942579528955,True,0.9903555198584948,97.33014654689468,2.379516924566756,0.6659701072736515,False,0.7830555522001632,-89.01928773092027,938.4866865,0.3518016444958895,0,3,1,-0.0053174535158431995,0.0020430120366831833,0
2025-02-28 18:15:00,83915.1,84123.96,83196.71,83840.8,829.78627,54.04794201761467,60.97309914271351,776.4930762964213,856.4133295999306,-79.9202533035093,83160.23817190916,81238.2838,85316.2875655322,81313.26543446782,83314.7765,4.804696476698083,676.3980734231379,-2.463706953893073,-1.1761822302362788,False,-25.44963371363076,-0.6595452763409024,True,0.818374072815879,82.28922413354448,2.3658234541743974,0.6314065930132964,False,0.8067648131019002,-49.04362432156893,940.6685665000001,0.8821239474444328,0,3,1,-0.004046024418695713,-0.0019552395957147814,1
2025-02-28 18:30:00,83840.0,84919.98,83696.0,84410.05,698.05022,67.19751699163663,66.30376142001377,777.461341279195,840.6229319357835,-63.16159065658849,83273.85742900833,81335.16399999999,85332.03002931247,81588.38597068752,83460.208,4.485543648087903,715.5110681786279,13.14957497402196,5.330662277300263,False,16.75866264692081,-0.47795409969885655,True,1.3644048757562148,78.99365830322203,2.3835858116771544,0.7537212366148087,False,0.847660993185797,4.2866345585432555,887.7587000000001,0.7863062555328307,0,3,1,0.002734502053103941,0.009670027925296275,0
2025-02-28 18:45:00,84411.4,85120.0,84325.47,84440.97,724.55785,67.79814466226611,66.57429593113247,771.8265478465328,826.8636551179334,-55.0371072714006,83379.95857182574,81434.172,85295.29084077654,81917.98015922347,83606.6355,4.03952468767035,721.1552775944401,0.6006276706294784,0.2705345111186972,False,8.124483385187887,-0.39161638713015146,True,1.2725017454407506,85.91805300292617,2.3893981163408133,0.7470410864351772,True,0.8540348098730274,12.729732090076254,888.5306684999999,0.8154562075023569,0,3,1,0.009272796466294902,0.009838396618921913,0
